0.024609804153442383, 1.630200131330639e-05, 42.840664, 14821.741, 399, 9.540124, 50.319534, 16797.848, 399, 8.077896, 51.457664, 15817.261, 398, 15.765653, 49.6119, 13755.14, 399, 12.724139, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.024938583374023438, 1.5639998309779912e-05, 38.885174, 15245.06, 399, 1.6291412, 52.075104, 16467.928, 399, 11.589036, 48.789078, 16186.668, 399, 10.428478, 44.65696, 14234.62, 399, 2.8142598, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.025263547897338867, 1.547000283608213e-05, 41.23168, 14921.95, 399, 3.0638766, 51.48883, 17641.95, 399, 12.761588, 50.43341, 15687.429, 399, 7.1398144, 46.40781, 13774.692, 399, 0.68743455, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.025600433349609375, 1.6362002497771755e-05, 42.75409, 14383.677, 399, 0.01906591, 45.433174, 16336.225, 399, 0.65027803, 45.592007, 14562.841, 399, 2.5429862, 43.589504, 13072.638, 399, 6.324041, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.0259249210357666, 1.5238998457789421e-05, 41.61463, 14606.7, 399, 2.2598453, 47.762245, 16295.452, 399, 4.007863, 47.51109, 15026.279, 399, 6.381147, 39.023727, 13652.062, 399, 2.8075128, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.02625751495361328, 1.5328998415498063e-05, 41.159134, 15509.176, 399, 1.3488493, 48.285526, 17277.861, 398, 2.9613013, 55.224045, 14337.705, 399, 9.044767, 40.38843, 14985.424, 399, 5.536919, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.026600122451782227, 1.5941001038299873e-05, 42.787823, 15385.125, 399, 1.9085276, 51.157166, 16550.16, 398, 8.704581, 54.015217, 14055.874, 399, 11.462423, 45.64916, 15244.487, 398, 4.9845333, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.026921510696411133, 1.533999966341071e-05, 45.970535, 15122.107, 399, 4.4569, 54.364407, 16837.24, 399, 2.2901022, 45.216427, 15232.101, 399, 6.1351576, 45.253735, 15061.089, 398, 5.775378, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.02724146842956543, 1.4769000699743629e-05, 56.523743, 14742.657, 399, 16.64951, 63.93485, 18571.723, 399, 21.43099, 45.277122, 14667.174, 399, 6.2565446, 44.995487, 15046.199, 399, 5.2588787, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.027581214904785156, 2.1842002752237022e-05, 62.89895, 15556.476, 399, 3.8990996, 92.68892, 20058.879, 399, 36.07715, 45.164936, 13927.867, 399, 6.4809113, 42.86837, 13928.513, 399, 9.51311, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.02790093421936035, 1.4918998203938827e-05, 90.1645, 20106.693, 399, 58.430202, 139.62944, 23925.469, 399, 57.8039, 46.30098, 14425.096, 399, 8.752993, 47.983074, 13783.61, 398, 19.742521, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.02822589874267578, 1.569099913467653e-05, 109.83706, 21771.326, 399, 19.08508, 197.70981, 31493.766, 399, 58.35684, 48.917984, 15217.6, 399, 3.5189848, 50.807816, 14645.6, 398, 14.093044, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.02857208251953125, 2.973700247821398e-05, 175.35439, 27326.914, 399, 150.11972, 317.24026, 46632.805, 399, 180.70407, 48.82419, 16105.318, 399, 3.3313978, 48.37039, 15804.845, 399, 9.218196, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.028891563415527344, 1.5228997654048726e-05, 375.31796, 50754.42, 399, 249.80746, 724.12384, 94538.83, 399, 633.06305, 117.53845, 18101.035, 399, 134.09714, 73.95373, 17028.123, 398, 41.94848, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.02921271324157715, 1.5028999769128859e-05, 412.86066, 59924.7, 399, 174.72212, 868.76984, 114335.56, 399, 343.77106, 203.02737, 19995.842, 399, 36.880707, 82.69142, 17035.54, 398, 24.47309, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.029560565948486328, 1.8825998267857358e-05, 380.88016, 56165.46, 399, 110.76117, 708.1672, 100566.18, 399, 22.565773, 219.20161, 22244.996, 399, 4.532233, 83.41119, 16562.814, 399, 25.912622, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.02989029884338379, 1.509899811935611e-05, 412.74768, 60566.723, 399, 47.026127, 748.0444, 111749.28, 399, 57.188675, 225.26666, 22289.123, 399, 16.662357, 97.43285, 16495.986, 399, 2.130701, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.03020954132080078, 1.4708999515278265e-05, 405.13605, 61496.96, 399, 31.802824, 735.6847, 110515.21, 399, 81.90812, 219.49722, 20349.473, 399, 28.201262, 101.31157, 16367.279, 399, 5.6267414, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.030544757843017578, 2.244300048914738e-05, 389.88623, 60263.21, 399, 62.302406, 756.2473, 106246.47, 399, 123.03335, 244.7979, 23045.781, 399, 78.80261, 100.861015, 15873.239, 399, 6.527859, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.030871868133544922, 1.535899718874134e-05, 339.0953, 58861.066, 399, 39.279495, 818.8072, 117535.24, 399, 2.0864363, 249.3671, 22887.967, 399, 69.664215, 91.950516, 16044.718, 399, 11.293134, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.0312042236328125, 1.5460002032341436e-05, 291.08527, 54519.58, 399, 56.740547, 1026.5602, 142606.92, 399, 413.4196, 239.09941, 22411.18, 399, 49.128853, 78.25433, 16315.191, 399, 16.099237, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.031560659408569336, 3.1912000849843025e-05, 276.5275, 44126, 399, 27.625, 989.1175, 131460, 399, 488.305, 304.28094, 26513.57, 399, 81.23423, 90.67766, 17019.248, 399, 40.945896, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.031890153884887695, 1.5830002666916698e-05, 288.3925, 42390, 398, 3.895, 868.36, 129950, 399, 246.79, 312.1427, 25652.383, 399, 65.51073, 107.548645, 16196.431, 399, 7.2039337, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.032219886779785156, 1.5699999494245276e-05, 298.005, 45814, 398, 23.12, 880.7825, 139617, 399, 221.945, 277.9006, 22847.754, 399, 2.9734578, 87.655876, 15982.571, 398, 32.5816, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.03257417678833008, 2.8854999982286245e-05, 331.2575, 47025, 398, 43.385, 923.455, 143824, 399, 307.29, 268.57504, 23483.445, 399, 15.677714, 87.3532, 16735.014, 398, 31.976248, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.032900094985961914, 1.542999962111935e-05, 339.0425, 48883, 398, 27.815, 899.16, 134896, 397, 355.88, 307.02435, 26058.938, 399, 92.57633, 106.47832, 16305.28, 399, 6.273991, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.03322339057922363, 1.5139001334318891e-05, 306.075, 46617, 399, 38.12, 789.19, 120737, 397, 135.94, 339.8899, 27408.67, 399, 26.845245, 89.05011, 15819.609, 399, 41.130417, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.033594608306884766, 1.7092999769374728e-05, 300.4, 47608, 399, 26.77, 731.6475, 113629, 399, 251.025, 281.32495, 24324.16, 399, 90.284615, 66.49721, 16183.914, 399, 3.9753778, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.03392171859741211, 1.5920999430818483e-05, 275.83, 49102, 398, 75.91, 519.385, 79748, 398, 173.5, 209.97392, 21612.193, 399, 52.41743, 66.490715, 16541.705, 399, 3.9623923, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.03423810005187988, 1.5369998436653987e-05, 223.2825, 46457, 398, 29.185, 315.3125, 52819, 397, 234.645, 217.14575, 21952.432, 399, 66.761086, 62.91392, 14331.903, 399, 11.115983, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.03457069396972656, 1.6020996554289013e-05, 264.675, 50639, 399, 111.97, 210.0425, 35312, 396, 24.105, 226.69836, 22205.348, 399, 47.655865, 70.859985, 14879.349, 399, 27.008116, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.03488636016845703, 1.54289991769474e-05, 328.3175, 56386, 398, 15.315, 223.545, 35167, 395, 2.9, 192.33177, 22365.26, 399, 21.077324, 81.50455, 16506.393, 399, 5.7190013, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.035198211669921875, 1.5089000953594223e-05, 295.49576, 53502.83, 397, 80.958466, 253.9, 38779, 397, 57.81, 184.37271, 22015.12, 399, 5.159216, 79.13172, 16424.275, 399, 0.9733579, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.03551506996154785, 1.550000160932541e-05, 269.83157, 55379.652, 398, 29.63009, 292.1, 44417, 397, 18.59, 174.55179, 20999.219, 399, 24.801065, 77.76186, 15831.116, 399, 3.7130742, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.03583836555480957, 1.5179997717496008e-05, 324.32626, 65839, 399, 79.3593, 362.26, 50836, 397, 121.73, 154.46515, 20173.76, 399, 15.372233, 82.31839, 15535.269, 399, 12.826128, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.03615140914916992, 1.4959001418901607e-05, 383.24448, 70192.72, 399, 38.47708, 399.835, 57376, 397, 46.58, 197.89272, 21085.807, 399, 102.22739, 77.63511, 16774.346, 399, 22.192696, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.03649282455444336, 4.203099888400175e-05, 338.8968, 58457.76, 399, 127.172424, 349.345, 54848, 397, 54.4, 237.9667, 22176.62, 399, 22.079426, 63.9279, 16916.719, 399, 5.221728, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.03681540489196777, 1.5509998775087297e-05, 245.8143, 46774.133, 399, 58.992577, 372.9675, 51934, 398, 101.645, 232.1945, 21559.53, 399, 10.535038, 71.493675, 15309.546, 399, 20.353289, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.03712940216064453, 1.4899000234436244e-05, 248.95183, 45117.457, 399, 65.26764, 591.5775, 82292, 398, 335.575, 254.78906, 23060.455, 399, 34.65409, 79.96067, 14643.226, 399, 3.4193056, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.03744626045227051, 1.509899811935611e-05, 320.6405, 45744.2, 399, 78.1097, 896.805, 115803, 399, 274.88, 280.67484, 25351.37, 399, 17.117464, 89.25587, 14801.848, 399, 22.009699, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.03777027130126953, 1.5519999578827992e-05, 368.53867, 52317.574, 399, 17.686613, 873.51, 118637, 399, 321.47, 290.02264, 24799.41, 399, 1.5781587, 87.6447, 14323.238, 399, 25.232037, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.03808403015136719, 1.4928999007679522e-05, 398.69235, 54955.56, 399, 42.62078, 761.6675, 117017, 399, 97.785, 266.10263, 23300.295, 399, 49.418182, 69.554016, 14598.726, 398, 10.949326, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.03839826583862305, 1.5028999769128859e-05, 372.96262, 51127.52, 399, 94.08023, 766.65, 109699, 398, 87.82, 220.62064, 21709.453, 399, 41.54583, 63.02524, 15031.348, 398, 2.108217, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.03872036933898926, 1.5649999113520607e-05, 314.94006, 50815.875, 399, 21.964914, 715.435, 104759, 397, 14.61, 216.18954, 21162.158, 399, 32.68363, 72.52762, 15504.177, 399, 21.112965, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.039040327072143555, 1.547899955767207e-05, 266.41, 44523.516, 399, 75.09521, 595.90466, 88299.36, 398, 224.45062, 227.86345, 22895.33, 399, 9.335811, 82.91958, 16007.053, 399, 0.32904574, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.03935694694519043, 1.4887998986523598e-05, 241.11952, 40815.453, 399, 24.514246, 349.66043, 54696.04, 399, 268.0379, 213.75798, 22511.156, 399, 18.875124, 83.99363, 15679.359, 399, 2.477158, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.039679527282714844, 1.559999873279594e-05, 193.61429, 37621.176, 399, 119.524704, 190.1758, 36637.234, 399, 50.93134, 191.7068, 21554.885, 399, 25.22724, 83.62933, 15574.5, 399, 3.2057574, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.039998531341552734, 1.4777997421333566e-05, 103.512054, 24133.027, 399, 60.679764, 135.13821, 27176.549, 399, 59.14385, 176.22496, 21486.307, 398, 5.7364516, 72.42253, 15977.827, 399, 19.207844, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.04031038284301758, 1.4768000255571678e-05, 66.173294, 17504.867, 399, 13.997754, 90.974915, 21384, 399, 29.182735, 159.0897, 20545.793, 398, 28.53405, 65.4473, 14685.976, 399, 5.257392, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.0406343936920166, 1.562000034027733e-05, 54.14886, 16553.559, 399, 10.051106, 67.091156, 18787.576, 399, 18.584784, 92.41895, 17080.031, 399, 104.80746, 64.11906, 13411.097, 399, 7.913893, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.04094862937927246, 1.4959001418901607e-05, 44.964485, 15459.764, 399, 8.317645, 49.062687, 16451.723, 399, 17.472157, 43.901237, 14505.809, 399, 7.7720327, 55.295624, 14274.395, 399, 9.732972, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.041266441345214844, 1.4937999367248267e-05, 40.47751, 14865.802, 399, 0.6563117, 40.245705, 15584.358, 399, 0.16180591, 46.85598, 14833.529, 399, 1.8625468, 50.11345, 14992.102, 399, 0.63137627, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.04160189628601074, 1.6010999388527125e-05, 42.77872, 14780.161, 399, 5.25874, 41.57376, 14724.589, 399, 2.8179176, 48.173756, 16223.412, 399, 4.4980993, 62.281277, 16159.189, 399, 24.967031, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.04191851615905762, 1.4928999007679522e-05, 43.121292, 15395.65, 399, 4.573602, 40.889908, 14787.553, 399, 4.185624, 46.649223, 15767.518, 399, 7.547163, 67.28665, 15980.052, 399, 14.956272, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.04222869873046875, 1.4979003026382998e-05, 41.15823, 15702.524, 399, 0.64747894, 40.99047, 17457.555, 399, 4.386749, 44.87496, 14283.154, 399, 3.9986365, 59.08233, 13958.899, 399, 1.4523771, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.04256105422973633, 2.1080999431433156e-05, 40.232483, 14275.203, 399, 2.4989738, 40.110382, 18598.615, 399, 6.146924, 50.56387, 15106.8955, 399, 7.379178, 48.28692, 13512.426, 399, 20.138445, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.04287314414978027, 1.4847999409539625e-05, 39.479084, 13647.187, 399, 0.9921767, 39.714195, 17951.865, 399, 5.354547, 46.6555, 15581.119, 399, 15.195913, 46.87655, 14255.999, 399, 17.317707, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
0.04318642616271973, 1.4486999134533107e-05, 41.78836, 14225.286, 399, 3.626377, 42.16809, 18043.135, 399, 0.44675416, 43.37454, 15130.067, 399, 8.633991, 51.104794, 14485.537, 398, 8.861218, 0, 0.5666852, 0.1453962, 0.14403352, 2.1353495e-08, 0.14388502
