0.010016441345214844, 0.0002114469971274957, 40.257427, 14185.671, 399, 1.85482, 163.42259, 23905.336, 399, 42.626064, 43.981167, 15392.6, 399, 9.49217, 98.81998, 18849.678, 399, 17.096657, 0, 0.6732452, 0.11035105, 0.10804094, 0.10836279
0.010547876358032227, 0.00020800099446205422, 39.80831, 13952.475, 399, 0.7125281, 158.8886, 23910.691, 399, 11.015819, 45.194798, 15610.552, 399, 8.788848, 105.15288, 19274.139, 399, 21.717607, 0, 0.70646095, 0.099406034, 0.0961762, 0.097956814
0.01108407974243164, 0.00020925300486851484, 49.793125, 14074.654, 399, 17.39439, 166.55862, 25891.697, 399, 17.897257, 44.262466, 16023.708, 399, 3.3075979, 106.81613, 19393.203, 399, 4.651317, 0, 0.6973082, 0.105675, 0.10071583, 0.096300974
0.011623382568359375, 0.00021571500110439956, 57.951694, 14902.171, 399, 42.555763, 151.6993, 25222.11, 399, 1.9674081, 44.712597, 16595.121, 399, 8.426888, 114.917564, 19816.371, 399, 29.338596, 0, 0.9257337, 0.030559875, 0.023716543, 0.019989919
0.012172460556030273, 0.00020834099996136501, 61.108986, 15339.815, 399, 26.102966, 149.03133, 25478.822, 399, 90.10034, 42.039635, 16496.922, 399, 1.5518808, 111.022675, 18963.883, 399, 13.56763, 0, 0.66220963, 0.11477508, 0.11227158, 0.1107437
0.012715339660644531, 0.00021436200040625408, 59.728294, 15817.265, 399, 24.80679, 124.60364, 24409.229, 399, 46.93715, 41.16432, 16708.729, 399, 11.486315, 115.9698, 19586.615, 399, 34.143837, 0, 0.69852674, 0.105344884, 0.10029948, 0.09582896
0.013254404067993164, 0.0002086019958369434, 59.863007, 15930.44, 399, 47.327236, 114.406235, 23167.596, 399, 90.72045, 44.212063, 16904.654, 399, 2.7148645, 121.17555, 20290.309, 399, 27.288517, 0, 0.66220963, 0.11477508, 0.11227158, 0.1107437
0.013805866241455078, 0.00022078499750932679, 47.369907, 15702.024, 399, 28.35938, 76.575005, 20147.723, 399, 52.595234, 43.27655, 16353.387, 399, 12.290328, 118.28461, 20312.064, 399, 5.689615, 0, 0.66220963, 0.11477508, 0.11227158, 0.1107437
0.014349937438964844, 0.00020923300326103345, 36.127007, 14851.178, 399, 8.375554, 66.98253, 19107.168, 399, 41.643562, 41.87178, 15853.568, 399, 2.5091102, 108.06935, 19489.89, 399, 16.663927, 0, 0.8253099, 0.06650208, 0.057521395, 0.05066673
0.014891862869262695, 0.00020879200019408017, 32.45699, 14707.375, 399, 0.34955618, 46.89866, 18539.094, 399, 16.915834, 41.74619, 15393.728, 399, 8.876741, 111.24534, 19091.734, 399, 9.739258, 0, 0.96390325, 0.015199269, 0.011125917, 0.009771568
0.015425443649291992, 0.00020750900148414075, 31.755148, 13898.031, 399, 0.61388946, 42.840084, 17902.334, 399, 8.7331705, 43.845654, 15725.815, 399, 18.131502, 108.02144, 18571.87, 399, 37.79295, 0, 0.982153, 0.00785946, 0.005338712, 0.0046488442
0.01596236228942871, 0.00021011500211898237, 30.846384, 13852.051, 399, 1.321575, 40.363323, 18363.658, 399, 0.02374447, 39.110737, 15514.926, 399, 3.1064255, 97.70376, 17527.738, 399, 10.425357, 0, 0.96727896, 0.013697165, 0.00999706, 0.009026824
0.01649022102355957, 0.00020647799829021096, 29.933674, 13894.815, 399, 3.0019321, 40.493988, 18145.281, 399, 7.133913, 38.103683, 15588.025, 399, 3.743431, 91.08398, 16795.016, 399, 14.801338, 0, 0.94115937, 0.023881884, 0.018451488, 0.016507309
0.017052650451660156, 0.0002105349994963035, 30.764277, 14252.882, 399, 2.655089, 40.770008, 18195.979, 399, 3.3848772, 37.357624, 16130.294, 399, 0.51765764, 92.1479, 16918.193, 399, 10.372064, 0, 0.9161805, 0.033181537, 0.026640989, 0.023996904
0.017579078674316406, 0.00020613699598470703, 31.165785, 14401.372, 399, 6.3903136, 39.79414, 17396.477, 399, 3.2771904, 39.906475, 16831.527, 399, 2.373433, 90.97856, 17349.762, 399, 25.670946, 0, 0.96128505, 0.015945742, 0.011896884, 0.010872237
0.018123149871826172, 0.00020942300034221262, 31.92184, 15542.52, 399, 3.3988292, 39.143005, 17230.346, 399, 2.6959066, 39.737083, 16239.476, 399, 5.6038675, 99.44784, 18592.223, 399, 21.421711, 0, 0.98706996, 0.0057289023, 0.0038016303, 0.0033994983
0.01865983009338379, 0.00021884099987801164, 32.655293, 15636.508, 399, 3.2198074, 38.921577, 17301.012, 399, 2.3699825, 39.49457, 16436.758, 399, 0.7273895, 94.60635, 18278.953, 399, 8.396564, 0, 0.98288363, 0.007420479, 0.005086098, 0.004609853
0.019184350967407227, 0.0002065879962174222, 33.56249, 15861.328, 399, 1.3588958, 36.968567, 17015.168, 399, 3.2532752, 39.476673, 16677.633, 399, 0.936421, 101.433136, 19201.646, 399, 6.717481, 0, 0.9928046, 0.003322863, 0.0020651636, 0.0018073848
0.019710540771484375, 0.00021151699911570176, 32.50665, 15124.707, 399, 4.8182354, 36.24757, 16943.045, 399, 0.7871442, 39.718254, 16554.357, 399, 3.3549635, 96.98333, 19211.695, 399, 11.155626, 0, 0.9920433, 0.003644214, 0.002292697, 0.0020197297
0.020281076431274414, 0.00022981200163485482, 32.542686, 14872.249, 399, 0.4670713, 37.115387, 17567.09, 399, 3.7614968, 39.96202, 16443.057, 399, 6.1657743, 121.94042, 20058.514, 399, 70.162186, 0, 0.996223, 0.0018242361, 0.0010545864, 0.00089824724
0.02083873748779297, 0.0002185400007874705, 32.20104, 14338.011, 399, 0.09908722, 37.85013, 17916.238, 399, 0.93402886, 39.060555, 16957.953, 399, 0.05456867, 128.16078, 19207.686, 399, 64.474335, 0, 0.9965035, 0.0016961765, 0.0009724804, 0.000827891
0.021368026733398438, 0.0002077999961329624, 32.96592, 14830.361, 399, 2.8909106, 36.18655, 17122.408, 399, 1.3036326, 41.1751, 16702.795, 399, 0.8019644, 139.3517, 19458.834, 399, 4.9664254, 0, 0.9973973, 0.0012889144, 0.0007148323, 0.00059891614
0.021920442581176758, 0.00021077599376440048, 32.91144, 14044.519, 399, 1.8589851, 37.576416, 18213.549, 399, 1.4097811, 40.84722, 16109.44, 399, 1.2586342, 141.82857, 20017.594, 399, 25.705193, 0, 0.9970879, 0.0014286365, 0.0008036236, 0.0006798436
0.022446632385253906, 0.0002086509994114749, 34.976376, 14429.169, 399, 0.3107611, 37.13206, 17501.479, 399, 1.782866, 41.990364, 15770.666, 399, 2.1723719, 158.95766, 21380.42, 399, 41.89675, 0, 0.9971409, 0.0014043037, 0.0007880814, 0.00066676084
0.02301621437072754, 0.00021700800425605848, 32.955124, 14095.488, 399, 1.2052188, 37.65689, 17382.916, 399, 1.0201083, 40.92257, 15169.612, 399, 0.99792844, 123.94903, 19838.379, 399, 21.030897, 0, 0.99654514, 0.0016781708, 0.0009609516, 0.0008157267
0.023540496826171875, 0.0002066080051008612, 32.615738, 13849.169, 399, 2.062592, 35.740425, 16313.962, 399, 3.485571, 40.45215, 14430.365, 399, 0.7995269, 108.773994, 19842.104, 399, 7.919724, 0, 0.9957039, 0.0020605132, 0.0012067629, 0.0010288075
0.024077177047729492, 0.00020840099750785157, 32.19624, 12958.6875, 399, 3.117963, 34.56211, 15770.2295, 399, 9.127409, 40.999054, 14401.928, 399, 2.2320373, 108.20089, 20749.14, 399, 39.720276, 0, 0.99513924, 0.0023176977, 0.001373333, 0.0011696739
0.024597644805908203, 0.00020368200057419017, 33.2, 13752.065, 399, 2.0410378, 33.01423, 14957.429, 399, 5.5991573, 44.7812, 14351.484, 399, 8.45587, 103.84274, 19443.695, 399, 13.509343, 0, 0.9956632, 0.0020808196, 0.0012193148, 0.0010366552
0.025147199630737305, 0.00020897200010949746, 31.373474, 13516.71, 399, 4.9679565, 33.77658, 15945.553, 399, 1.8802749, 45.72827, 15335.867, 399, 17.991241, 93.51517, 18389.041, 399, 44.994686, 0, 0.9912129, 0.004005536, 0.0025437463, 0.0022378305
0.025677204132080078, 0.0002155149995815009, 33.193398, 14391.4375, 399, 0.83192664, 35.059624, 16727.527, 399, 6.5504255, 47.64194, 15691.802, 399, 3.893421, 109.735275, 19899.186, 399, 34.56923, 0, 0.99568754, 0.0020791604, 0.0012127932, 0.0010204165
0.026206493377685547, 0.00020809099805774167, 33.357056, 14909.481, 399, 1.1062576, 35.553146, 17124.68, 399, 6.056456, 48.90287, 16205.782, 399, 9.955726, 105.90308, 18816.96, 399, 2.835782, 0, 0.9953909, 0.002215896, 0.0013006969, 0.0010924938
0.02673625946044922, 0.00021786000434076414, 33.674118, 15264.4375, 399, 0.31013367, 36.737656, 17410.598, 399, 1.5838082, 45.713493, 16076.57, 399, 9.2445545, 105.477036, 18516.734, 399, 6.9569836, 0, 0.99482626, 0.0024590797, 0.0014663225, 0.001248357
0.02726578712463379, 0.00020576600218191743, 33.662952, 14836.798, 399, 3.7708995, 36.547302, 16545.398, 399, 8.722168, 42.800518, 16189.473, 399, 8.800297, 105.1129, 19301.637, 399, 9.629621, 0, 0.99417156, 0.0027545223, 0.0016615364, 0.0014122893
0.027789592742919922, 0.00021339099475881085, 34.523335, 15526.238, 399, 5.363843, 36.69707, 15781.482, 399, 1.0394164, 41.53303, 15374.57, 399, 5.4674034, 98.02957, 19045.535, 399, 22.011585, 0, 0.99179935, 0.0037549958, 0.0023675517, 0.002078041
0.02831745147705078, 0.00020697800209745765, 34.429955, 15546.534, 399, 0.85640776, 34.01385, 14278.959, 399, 2.2022374, 38.49411, 15625.324, 399, 1.2904555, 92.964355, 18319.389, 399, 10.32308, 0, 0.9934141, 0.0030458884, 0.0018815978, 0.0016583708
0.0288541316986084, 0.00021668699628207833, 33.95292, 15082.324, 399, 4.5801444, 34.15842, 14419.766, 399, 2.4354289, 38.339275, 15371.547, 399, 0.9033532, 96.33138, 18860.053, 399, 8.533988, 0, 0.99351764, 0.0030032692, 0.0018510018, 0.0016280714
0.029371976852416992, 0.00020595699606928974, 33.945797, 15721.1045, 399, 2.8066874, 33.925766, 14290.9375, 399, 3.3048406, 38.773518, 16193.634, 399, 5.989796, 91.886894, 18525.729, 399, 24.31825, 0, 0.9935276, 0.0029979323, 0.0018482032, 0.0016262179
0.029898881912231445, 0.0002067280001938343, 32.964878, 15429.059, 399, 1.7790182, 33.87877, 15244.491, 399, 1.34319, 37.0787, 16398.04, 399, 0.6855717, 82.76654, 17144.143, 399, 13.76955, 0, 0.9933094, 0.0030845064, 0.0019116314, 0.0016945145
0.030423879623413086, 0.00020606600446626544, 31.222345, 14623.3955, 399, 1.6257457, 31.524525, 15182.299, 399, 3.7417586, 35.40914, 15777.49, 399, 3.93294, 81.56454, 16920.86, 399, 23.16452, 0, 0.99598396, 0.0019174506, 0.0011229583, 0.0009756943
0.03095722198486328, 0.0002118780030286871, 31.49756, 14533.379, 399, 0.8620311, 31.44959, 15192.213, 399, 1.7482228, 40.56389, 15669.016, 399, 5.1478143, 85.772865, 17388.271, 399, 15.298737, 0, 0.9955603, 0.002116759, 0.0012479646, 0.001075025
0.03148651123046875, 0.00021084600302856416, 32.414684, 14461.688, 399, 0.8004127, 31.107077, 14905.912, 399, 1.316316, 41.40485, 16193.876, 399, 12.226069, 96.457985, 17109.354, 399, 34.006767, 0, 0.9949679, 0.0023743534, 0.0014219144, 0.0012359197
0.032021522521972656, 0.0002099350022035651, 31.160795, 14012.704, 399, 4.94374, 31.47457, 14932.896, 399, 2.5320585, 40.653316, 15505.791, 399, 18.641954, 92.839516, 16677.932, 399, 54.740807, 0, 0.9930427, 0.003212733, 0.001992411, 0.0017521424
0.03255581855773926, 0.00021059499704279006, 30.273144, 14147.378, 399, 0.0678518, 31.853075, 14606.222, 399, 4.933549, 41.46436, 15033.6, 399, 5.059524, 95.991905, 17000.736, 399, 22.000553, 0, 0.99513113, 0.0023136395, 0.0013747169, 0.0011805291
0.03311419486999512, 0.00022670700127491727, 33.227467, 14633.884, 399, 1.2905667, 33.238846, 14962.799, 399, 2.1697247, 43.713676, 16460.172, 399, 10.819349, 100.56416, 17918.191, 399, 43.190907, 0, 0.9945339, 0.0025763314, 0.0015512117, 0.0013386126
0.033701419830322266, 0.00023414099996443838, 32.78621, 14024.372, 399, 6.310939, 33.168594, 16033.066, 399, 0.0267476, 40.805527, 16807.037, 399, 8.774853, 106.346466, 18134.52, 399, 31.107693, 0, 0.99553275, 0.002129514, 0.0012564716, 0.0010812491
0.03425407409667969, 0.00020888200378976762, 32.26284, 14345.225, 399, 2.575636, 32.48436, 16063.521, 399, 4.895941, 39.12912, 16640.135, 399, 0.5017869, 100.97967, 18713.37, 399, 27.162247, 0, 0.9952583, 0.0022519953, 0.0013368973, 0.0011528627
0.034789323806762695, 0.00021405200095614418, 32.55749, 14407.236, 399, 1.9178958, 38.34096, 16200.875, 399, 12.873908, 40.593372, 16852.936, 399, 1.2779207, 102.612656, 18486.443, 399, 34.398697, 0, 0.9890484, 0.0049634823, 0.0032068244, 0.0027812754
0.03531813621520996, 0.00020865199621766806, 33.011513, 14641.496, 399, 6.0247107, 36.194523, 15473.291, 399, 8.400519, 39.840286, 17361.914, 399, 2.4921966, 105.01399, 18927.506, 399, 25.991636, 0, 0.99293375, 0.0032795854, 0.0020287724, 0.0017578463
0.03585553169250488, 0.00020974399376427755, 32.195805, 14287.916, 399, 0.9925878, 36.901817, 15480.088, 399, 14.071141, 38.53599, 16884.922, 399, 6.5528984, 100.433624, 18605.473, 399, 44.107697, 0, 0.9874257, 0.0056323023, 0.0037014037, 0.0032406384
0.03637814521789551, 0.00020747999951709062, 31.267065, 14096.218, 399, 1.7748007, 37.606224, 14591.796, 399, 6.7764363, 40.50527, 15789.43, 399, 5.6711802, 92.56493, 17739.87, 399, 2.3911338, 0, 0.99019086, 0.0044480334, 0.0028540608, 0.0025070219
0.03691244125366211, 0.00020956300431862473, 31.412973, 13853.5625, 399, 0.36049035, 38.07244, 13987.618, 399, 6.3039207, 44.54109, 15950.196, 399, 13.479021, 88.67162, 17689.217, 399, 12.025553, 0, 0.98968446, 0.0046748663, 0.003010951, 0.0026296692
0.03743934631347656, 0.00020740900072269142, 30.353123, 13254.068, 399, 2.6793978, 31.73381, 14089.2295, 399, 2.0790582, 45.506935, 15786.341, 399, 18.373356, 90.2746, 18102.283, 399, 9.061005, 0, 0.9939156, 0.0028365492, 0.0017333623, 0.0015144602
0.037995338439941406, 0.0002109060005750507, 31.289835, 13246.329, 399, 1.1327903, 32.585014, 14562.324, 399, 2.87841, 45.432323, 15936.915, 399, 6.8563137, 101.952545, 18615.031, 399, 21.345192, 0, 0.9955434, 0.0021345092, 0.001254123, 0.0010680314
0.03852510452270508, 0.0002086409949697554, 31.916697, 14100.61, 399, 4.0909395, 34.40054, 14233.718, 399, 5.426752, 46.463615, 15073.802, 399, 13.323549, 108.62113, 19105.707, 399, 9.268795, 0, 0.9957211, 0.0020599496, 0.0012028541, 0.0010160155
0.03908824920654297, 0.00021337000362109393, 31.831568, 14479.113, 399, 4.512248, 32.855206, 14147.621, 399, 4.4521513, 43.51671, 16654.254, 399, 5.697954, 104.38209, 19249.807, 399, 4.330853, 0, 0.9958905, 0.001979105, 0.0011524124, 0.000977995
0.03962087631225586, 0.00021607599774142727, 32.20146, 15400.068, 399, 1.4544156, 32.507473, 14400.977, 399, 2.8515146, 39.63104, 16116.319, 399, 0.90503293, 107.12233, 19236.957, 399, 7.1705866, 0, 0.9964083, 0.0017389279, 0.0010005294, 0.00085233845
0.040152788162231445, 0.00020963400311302394, 32.587994, 15438.303, 399, 4.135112, 33.94092, 14270.681, 399, 4.153964, 37.9737, 15717.261, 399, 2.3721068, 107.03716, 19467.5, 399, 12.436823, 0, 0.99578816, 0.0020130486, 0.0011812353, 0.0010175351
0.04068708419799805, 0.00021654699958162382, 32.620754, 15721.508, 399, 1.1563811, 35.4387, 15145.489, 399, 0.4773681, 38.578842, 15495.123, 399, 3.8310323, 92.89083, 18273.266, 399, 11.1593685, 0, 0.9924967, 0.0034426935, 0.0021556104, 0.001904972
0.041214942932128906, 0.00020992400095565245, 31.461452, 15225.685, 399, 1.292155, 31.542725, 15214.397, 399, 3.938646, 40.52429, 16492.19, 399, 8.555587, 93.10845, 17669.918, 399, 2.855468, 0, 0.9954614, 0.00216167, 0.0012771018, 0.0010998546
0.04176592826843262, 0.00024036200193222612, 32.066032, 15543.879, 399, 2.3343606, 31.991928, 15533.2705, 399, 4.991432, 39.205173, 15428.538, 399, 8.440621, 98.006165, 17642.47, 399, 6.0540004, 0, 0.9954454, 0.0021662537, 0.0012817316, 0.0011067064
0.042293548583984375, 0.0002090620037051849, 32.474743, 14592.815, 399, 3.3111596, 31.671051, 15851.1, 399, 4.954302, 42.267918, 15688.99, 399, 1.60567, 97.00653, 17836.361, 399, 33.692448, 0, 0.9947765, 0.0024697194, 0.0014794827, 0.0012743403
0.04281425476074219, 0.0002132700028596446, 33.75339, 14921.308, 399, 1.4164853, 29.674173, 15587.49, 399, 0.5849089, 43.82813, 15947.041, 399, 1.2735146, 101.57786, 17762.352, 399, 13.145684, 0, 0.9961809, 0.0018434207, 0.0010670584, 0.00090876286
0.04333972930908203, 0.00020971400226699188, 32.936493, 14470.403, 399, 0.28268752, 28.099085, 14239.871, 399, 0.9382213, 43.504864, 16306.634, 399, 5.296819, 107.44695, 18363.822, 399, 2.1859152, 0, 0.9969472, 0.0014921634, 0.0008442132, 0.0007164297
0.04388093948364258, 0.00021423200087156147, 32.71796, 14493.765, 399, 3.17093, 29.853598, 14730.92, 399, 0.1827335, 41.764664, 16129.322, 399, 9.61845, 102.53921, 17883.723, 399, 41.739635, 0, 0.99586594, 0.0019765203, 0.001158124, 0.0009995004
0.0444033145904541, 0.00020941299590049312, 32.84041, 14635.838, 399, 0.46505865, 30.87971, 15092.999, 399, 5.8370066, 41.366642, 16381.63, 399, 5.7929854, 92.76547, 17267.332, 399, 13.604367, 0, 0.9951487, 0.0022991502, 0.0013692144, 0.0011828467
0.04493451118469238, 0.0002107659965986386, 34.026382, 15103.162, 399, 1.8504105, 35.158344, 17080.348, 399, 7.1199903, 40.03284, 15626.163, 399, 4.9795585, 92.019936, 16728.264, 399, 35.509377, 0, 0.99102145, 0.0040772404, 0.0026009, 0.002300428
0.04545783996582031, 0.0002089219997287728, 33.682613, 14940.434, 399, 4.4440427, 35.621586, 16589.855, 399, 7.0645823, 42.47636, 15745.515, 399, 6.8942866, 102.30664, 17406.502, 399, 17.947556, 0, 0.9940188, 0.0028141055, 0.0017060454, 0.0014611303
0.04598879814147949, 0.00021147699590073898, 34.493446, 14954.204, 399, 1.3771999, 35.223194, 16501.068, 399, 6.760892, 43.439434, 15643.533, 399, 5.177028, 106.063324, 18201.824, 399, 31.790504, 0, 0.9950081, 0.0023764542, 0.0014125444, 0.0012028757
0.0465085506439209, 0.00021071600349387154, 33.459766, 14551.293, 399, 7.22397, 34.588493, 16185.687, 399, 9.986699, 42.558113, 15210.619, 399, 8.5500145, 113.07997, 17976.012, 399, 50.157898, 0, 0.9950035, 0.00238841, 0.0014147018, 0.0011934025
0.04706835746765137, 0.00021942199964541942, 31.793623, 14194.867, 399, 8.073958, 33.839256, 15248.068, 399, 7.206194, 42.418236, 14662.291, 399, 14.03001, 116.82588, 18029.133, 399, 29.972475, 0, 0.99587363, 0.0019896587, 0.0011581925, 0.0009784934
0.047661542892456055, 0.0002333590018679388, 30.928247, 13773.705, 399, 2.949765, 29.882656, 13491.042, 399, 2.5884862, 41.447174, 15890.12, 399, 9.364549, 125.932106, 18362.707, 399, 12.3466015, 0, 0.99766326, 0.0011605024, 0.00063832966, 0.000537922
0.04820752143859863, 0.00020947400480508804, 38.514595, 13822.709, 399, 16.418152, 33.798813, 14463.872, 399, 9.203049, 38.353096, 15975.164, 399, 2.3721037, 102.54127, 17496.98, 399, 7.5114903, 0, 0.9854102, 0.0064167613, 0.0043146005, 0.0038584122
0.04873371124267578, 0.00021606600057566538, 38.074074, 13547.891, 399, 17.902897, 39.956722, 15559.108, 399, 17.07482, 39.726723, 16347.261, 399, 6.0432124, 111.18995, 16957.56, 399, 42.32823, 0, 0.9558079, 0.018358424, 0.013726137, 0.012107562
0.04926919937133789, 0.00021102699975017458, 39.75208, 13913.587, 399, 6.5056047, 40.208385, 15729.277, 399, 20.705826, 44.972458, 16522.531, 399, 13.805284, 122.604294, 18577.82, 399, 43.55125, 0, 0.95644075, 0.017585978, 0.01339463, 0.012578554
0.04979300498962402, 0.00021648700203513727, 41.6593, 14024.523, 399, 15.055833, 40.669086, 15866.907, 399, 6.4409466, 46.523598, 16921.162, 399, 11.55226, 123.733116, 18895.752, 399, 29.173414, 0, 0.97289544, 0.0114484, 0.00821088, 0.0074452795
0.0503237247467041, 0.00020809999841731042, 45.244114, 14234.883, 399, 8.177355, 62.7946, 17301.008, 399, 25.910013, 49.408127, 16532.504, 399, 1.3881569, 128.2689, 19299.05, 399, 25.282951, 0, 0.6771894, 0.10901139, 0.10661056, 0.10718863
0.05085611343383789, 0.00021198800095589831, 39.95622, 13874.347, 399, 14.643339, 65.57799, 17951.574, 399, 43.629627, 48.17998, 16309.844, 399, 9.064058, 137.91072, 19858.92, 399, 22.885956, 0, 0.6742804, 0.10993761, 0.107645325, 0.10813671
0.051378488540649414, 0.0002125589962815866, 38.284824, 13925.845, 399, 2.5413125, 60.394234, 17519.078, 399, 6.1180067, 45.163895, 15983.366, 399, 25.674501, 124.09425, 19649.72, 399, 78.09741, 0, 0.79903865, 0.07005312, 0.064747415, 0.06616078
0.05190849304199219, 0.00021173799905227497, 38.193554, 13762.381, 399, 14.941746, 61.082935, 17867.764, 399, 45.50049, 44.128998, 16183.82, 399, 1.6078643, 107.35637, 18141.193, 399, 13.405576, 0, 0.71693045, 0.100284256, 0.094147146, 0.088638134
0.05242466926574707, 0.00020908299484290183, 37.346302, 14011.786, 399, 11.892802, 60.80533, 17880.93, 399, 51.679523, 42.556984, 15796.13, 399, 0.43433052, 105.73736, 17983.25, 399, 38.19482, 0, 0.7976424, 0.07592913, 0.06701181, 0.05941661
0.052957773208618164, 0.0002113169975928031, 33.459885, 13806.503, 399, 1.3559214, 40.542126, 16222.701, 399, 10.881631, 39.04203, 15718.568, 399, 6.4934707, 93.2565, 17497.115, 399, 22.088146, 0, 0.9523542, 0.019391328, 0.014778017, 0.0134764565
0.05347776412963867, 0.0002096030002576299, 31.753355, 14828.924, 399, 4.3149633, 34.766247, 15510.311, 399, 1.5046036, 39.52372, 15601.585, 399, 5.148925, 93.13237, 17075.85, 399, 0.8371247, 0, 0.99376327, 0.0029091612, 0.0017790917, 0.0015485042
0.054009437561035156, 0.00021213899890426546, 34.7902, 15289.287, 399, 4.2194285, 35.664036, 15668.443, 399, 2.174011, 41.0453, 15477.967, 399, 7.8682275, 104.69182, 17695.629, 399, 16.14552, 0, 0.99481684, 0.002450272, 0.0014679309, 0.0012649794
0.054528236389160156, 0.00020957400556653738, 33.1913, 15128.719, 399, 0.10678147, 35.807323, 14872.421, 399, 3.581193, 36.11141, 14807.378, 399, 3.5465097, 103.50382, 18162.19, 399, 12.800707, 0, 0.9937145, 0.0029118715, 0.0017918402, 0.0015818446
0.055062294006347656, 0.00021191800624364987, 35.213932, 14944.625, 399, 4.045533, 37.00711, 15656.261, 399, 1.3855677, 37.94733, 15063.821, 399, 3.8785036, 105.08028, 18524.719, 399, 24.116638, 0, 0.9925932, 0.0033939914, 0.002126423, 0.0018862884
0.055581092834472656, 0.00020949299505446106, 35.03733, 15376.262, 399, 0.30454463, 37.135635, 16426.922, 399, 0.7341054, 37.11905, 14583.0625, 399, 3.6562388, 112.0004, 18195.643, 399, 6.8499947, 0, 0.9946543, 0.0025027613, 0.0015135008, 0.0013294867
0.05612063407897949, 0.0002220880051027052, 34.35839, 14609.128, 399, 0.7374471, 37.581078, 15599.059, 399, 2.4069352, 36.44805, 14345.574, 399, 3.6558862, 111.77651, 18019.184, 399, 0.49221548, 0, 0.9943574, 0.002634104, 0.0016013653, 0.0014071261
0.056647539138793945, 0.00021854100486962125, 33.6144, 14753.834, 399, 0.4446685, 39.56145, 16076.412, 399, 1.6908334, 34.760105, 14424.186, 399, 2.1812713, 98.33038, 16983.752, 399, 3.7306156, 0, 0.93415636, 0.026146026, 0.020630816, 0.019066865
0.0571751594543457, 0.00021162800112506375, 37.488987, 14860.834, 399, 5.219253, 41.503613, 16009.418, 399, 4.5394993, 34.755714, 14452.071, 399, 6.2646112, 100.29594, 16687.303, 399, 21.969156, 0, 0.84668833, 0.057260092, 0.049696058, 0.046355523
0.05770111083984375, 0.00021786899742437527, 35.14439, 14511.258, 399, 2.7646885, 43.225502, 16155.733, 399, 7.7199645, 33.515446, 14845.608, 399, 2.7057521, 108.73015, 17334.912, 399, 2.5164893, 0, 0.9017864, 0.038539376, 0.031414833, 0.028259479
0.05823111534118652, 0.00021128700609551743, 35.572468, 13924.625, 399, 3.615569, 44.664524, 16089.915, 399, 2.7173107, 34.428238, 16024.081, 399, 3.4201415, 99.25398, 17584.045, 399, 17.904766, 0, 0.756801, 0.08903796, 0.080858916, 0.07330212
