0.02480292320251465, 0.00021104600091348402, 36.13232, 6163.9575, 159, 9.878376, 30.652868, 5635.876, 159, 5.9019136, 35.965443, 6255.653, 159, 1.5994895, 103.876015, 7867.2324, 159, 30.231428, 0, 0.9748413, 0.009440563, 0.0065545933, 0.009163517
0.0253446102142334, 0.0002186109995818697, 38.345917, 6239.4653, 159, 13.315227, 35.725216, 5754.5786, 159, 4.3909388, 37.6386, 5918.3237, 159, 1.975834, 86.17848, 7125.187, 159, 35.826473, 0, 0.93965244, 0.024017561, 0.016905807, 0.019424196
0.025889158248901367, 0.00021393199858721346, 33.860703, 6700.562, 159, 4.601369, 34.54178, 5554.703, 159, 0.847154, 37.350006, 6662.4424, 159, 0.02983309, 92.955505, 7024.5723, 159, 34.933174, 0, 0.97833943, 0.008450256, 0.0057222606, 0.0074879867
0.026470422744750977, 0.0002204750016971957, 31.705135, 6094.7134, 159, 7.75076, 32.9385, 5891.1255, 159, 0.1930696, 37.261986, 6236.064, 159, 3.1551182, 93.45124, 7177.4463, 159, 29.844461, 0, 0.9787148, 0.008334655, 0.005607844, 0.007342689
0.02701735496520996, 0.0002116779978678096, 32.445667, 6076.898, 159, 8.900362, 32.177937, 5885.9995, 159, 1.7530727, 38.540844, 6789.21, 159, 1.4471889, 80.44424, 7169.337, 159, 12.601802, 0, 0.97459745, 0.010428971, 0.0069412612, 0.008032363
0.02756667137145996, 0.00021243899755063467, 33.9002, 5870.61, 159, 2.059231, 30.072622, 6461.8706, 159, 1.4192072, 36.19932, 6506.646, 159, 3.0583477, 77.36513, 6603.1333, 159, 8.111451, 0, 0.98672473, 0.0056312946, 0.0036171435, 0.0040267883
0.028099536895751953, 0.00021086600099806674, 29.063395, 5202.8076, 159, 5.362512, 31.137123, 6233.292, 159, 5.9296503, 29.300022, 5137.4478, 159, 7.37422, 69.994896, 5889.073, 159, 36.241352, 0, 0.97179765, 0.011472304, 0.0076481947, 0.009081762
0.02864694595336914, 0.00021685799947590567, 33.74679, 5828.0205, 159, 1.0263475, 31.53407, 5577.873, 159, 1.4378097, 49.713734, 6388.1475, 159, 9.532248, 127.34445, 7119.8853, 159, 32.404755, 0, 0.98587453, 0.005311921, 0.0035601398, 0.005253336
0.02917933464050293, 0.00021539500085054897, 30.861233, 5690.934, 159, 3.1082838, 32.781246, 5845.773, 159, 2.9175625, 38.00025, 6339.005, 159, 10.088213, 102.55279, 6414.9814, 159, 58.80363, 0, 0.9821806, 0.0065233367, 0.0045617973, 0.0067343623
0.02972126007080078, 0.0002152840024791658, 35.29753, 6135.1562, 159, 8.342442, 34.589077, 6331.383, 159, 0.9118842, 38.86179, 5811.912, 159, 9.94339, 76.83377, 6944.227, 159, 43.36622, 0, 0.94652116, 0.021528099, 0.01513496, 0.01681573
0.030269384384155273, 0.0002210950005974155, 35.682373, 6179.9316, 159, 12.150588, 31.361317, 5753.8306, 159, 5.932733, 41.850628, 7392.5547, 159, 10.85455, 88.32366, 7614.3364, 159, 57.014545, 0, 0.944939, 0.021355052, 0.015551115, 0.018154822
0.030804157257080078, 0.00021079599900986068, 31.90132, 5277.734, 159, 2.2617724, 29.985899, 6407.438, 159, 7.565308, 37.977245, 6821.954, 159, 4.7216687, 109.48217, 8063.316, 159, 53.82837, 0, 0.98363394, 0.0059631714, 0.004161958, 0.0062409365
0.03134489059448242, 0.00022038499810150824, 32.602802, 6044.2, 159, 1.016214, 42.563652, 6390.245, 159, 23.871685, 37.64598, 6283.4497, 159, 14.879938, 98.40164, 6739.7114, 159, 4.905211, 0, 0.96352834, 0.014681043, 0.010490173, 0.011300435
0.03188443183898926, 0.00021203900178079493, 30.636555, 6047.839, 159, 0.28758556, 43.972244, 5576.9233, 159, 39.101562, 37.35735, 6482.9336, 159, 5.8401237, 83.08898, 6711.825, 159, 3.5461905, 0, 0.95461625, 0.018177906, 0.013333979, 0.013871864
0.03244304656982422, 0.00022390099911717698, 33.118565, 5482.2656, 159, 1.2460651, 31.151293, 5779.842, 159, 12.843062, 34.196, 6329.778, 159, 7.3395486, 84.851875, 7278.221, 159, 1.9398437, 0, 0.97933394, 0.008353236, 0.0058979746, 0.006414817
0.03299975395202637, 0.0002124090024153702, 31.600782, 5003.3813, 159, 1.375381, 35.828575, 5558.307, 159, 4.3169765, 50.02081, 5682.4473, 159, 27.48894, 94.759056, 6922.5645, 159, 0.83915377, 0, 0.9775958, 0.009301061, 0.006388256, 0.0067148716
0.03357100486755371, 0.00021408199972938746, 30.65526, 5424.444, 159, 3.0667973, 31.825903, 5103.1924, 159, 1.162887, 54.54599, 5972.696, 159, 18.803928, 95.55183, 6994.353, 159, 18.940546, 0, 0.9804246, 0.007975833, 0.0052610287, 0.0063384837
0.03410911560058594, 0.00021156799994059838, 30.674356, 5075.865, 159, 6.597536, 32.067196, 6106.6377, 159, 2.2906287, 40.747105, 6633.5195, 159, 2.01822, 119.71077, 7839.71, 159, 38.93593, 0, 0.9851247, 0.005416114, 0.003751155, 0.0057080667
0.034653663635253906, 0.00021321999884094112, 36.73386, 6404.298, 159, 3.1150763, 37.151188, 5808.2847, 159, 16.947424, 37.803112, 5861.902, 159, 7.4777594, 124.56883, 8356.389, 159, 37.36593, 0, 0.97257906, 0.00986943, 0.0071874, 0.010364198
0.03518819808959961, 0.00021061499865027145, 33.763126, 6353.0703, 159, 5.3298497, 36.826195, 5415.53, 159, 21.896957, 42.008896, 6815.641, 159, 3.174597, 97.34663, 7902.956, 159, 11.6711855, 0, 0.9585702, 0.016690914, 0.011639521, 0.013099407
0.035733938217163086, 0.0002156549999199342, 32.19492, 6592.9663, 159, 1.5937492, 28.327892, 5133.9116, 159, 5.8117595, 34.963856, 6247.592, 159, 2.9265385, 99.35459, 7265.234, 159, 1.4595631, 0, 0.9905031, 0.0039078826, 0.0025987923, 0.0029903357
0.03627490997314453, 0.0002213260013377294, 30.93327, 5866.09, 159, 2.7063525, 35.641575, 6308.985, 159, 9.43409, 34.33292, 5685.6504, 159, 3.4554656, 97.67478, 7086.6387, 159, 0.4025424, 0, 0.9801656, 0.00806023, 0.0055680317, 0.006206157
0.03681635856628418, 0.0002105250023305416, 31.922548, 5939.4556, 159, 1.8508451, 32.537766, 6919.178, 159, 9.525601, 46.12702, 6463.8516, 159, 21.070475, 80.29902, 6230.2124, 159, 5.448788, 0, 0.9716736, 0.011552034, 0.008168398, 0.008606009
0.03735709190368652, 0.00021870099953957833, 32.599373, 6000.4375, 159, 0.20894669, 28.151205, 5962.826, 159, 4.0124054, 43.351444, 6703.058, 159, 15.835536, 114.62523, 7413.889, 159, 15.302484, 0, 0.9896628, 0.0041639223, 0.002658259, 0.003514987
0.037896156311035156, 0.00021127699801581912, 33.723495, 5653.164, 159, 9.018939, 30.278473, 6166.9233, 159, 8.417732, 47.597626, 6127.688, 159, 30.047821, 111.26864, 7281.9053, 159, 47.95976, 0, 0.9746771, 0.008876312, 0.006583287, 0.009863313
0.0384373664855957, 0.0002202340001531411, 32.58333, 5322.223, 159, 8.82661, 27.297363, 5477.216, 159, 0.6287903, 48.34677, 6569.2544, 159, 33.595474, 107.536865, 7024.934, 159, 98.120766, 0, 0.98564494, 0.004812444, 0.0035112023, 0.0060314876
0.039009809494018555, 0.00022997299674898386, 32.448, 6055.261, 159, 4.5440974, 30.75419, 5837.8633, 159, 13.97365, 38.36298, 6465.178, 159, 18.536024, 91.776665, 7062.518, 159, 27.855988, 0, 0.9681846, 0.012533587, 0.0087408135, 0.010540942
0.03960132598876953, 0.00022071499915909953, 33.77028, 6143.514, 159, 2.3454084, 33.7298, 6596.656, 159, 6.024723, 38.90313, 6709.5854, 159, 7.931138, 85.117645, 6566.916, 159, 14.9193735, 0, 0.9684789, 0.013020057, 0.008714401, 0.009786646
0.040140628814697266, 0.00021582599947578274, 36.83353, 6444.344, 159, 7.034873, 41.785244, 8390.695, 159, 12.994548, 38.750687, 5466.8413, 159, 10.614239, 82.018616, 6215.1543, 159, 17.221657, 0, 0.90551513, 0.036764674, 0.02762026, 0.030099919
0.04071784019470215, 0.0002158250026695896, 35.092793, 5645.094, 159, 1.8106267, 36.189068, 6239.0996, 159, 13.713921, 49.518555, 5829.024, 159, 7.6186314, 125.60777, 7783.1826, 159, 77.25444, 0, 0.9732559, 0.00933536, 0.006905143, 0.010503688
0.04125165939331055, 0.00021722800011048093, 33.334206, 5607.644, 159, 0.9008815, 29.319857, 4858.848, 159, 4.8500237, 48.045826, 6481.722, 159, 14.724559, 140.96574, 8090.5273, 159, 76.526855, 0, 0.98704904, 0.004466327, 0.0031602904, 0.005324377
0.04179978370666504, 0.00021428199761430733, 28.645115, 5337.5674, 159, 3.4510977, 29.776497, 5567.823, 159, 3.56927, 35.482994, 6041.258, 159, 4.1874795, 90.34696, 6070.446, 159, 0.5547882, 0, 0.98965305, 0.004286636, 0.0028972018, 0.0031630122
0.042340755462646484, 0.00022042400087229908, 30.142384, 5492.5195, 159, 6.359796, 31.80664, 6035.8525, 159, 2.9976485, 35.391987, 5890.6753, 159, 10.443066, 121.5567, 6850.431, 159, 118.14897, 0, 0.98823756, 0.0039088773, 0.0028235498, 0.005029971
0.04287409782409668, 0.00021171799744479358, 53.021988, 5653.072, 159, 33.99579, 39.704624, 6289.504, 159, 22.410206, 40.285355, 6984.969, 159, 2.1657164, 91.200745, 6921.12, 159, 89.91964, 0, 0.9175846, 0.028738614, 0.02317663, 0.030500192
0.04343438148498535, 0.00024214600125560537, 51.34711, 5291.4917, 159, 44.72263, 54.816887, 7299.19, 159, 11.828745, 50.08148, 6821.0835, 159, 20.31226, 139.33888, 7856.542, 159, 155.1381, 0, 0.93093324, 0.018803207, 0.017148029, 0.033115566
0.043964385986328125, 0.0002114569979312364, 31.442242, 5435.97, 159, 5.765397, 41.301426, 6143.16, 159, 10.437339, 55.408333, 6884.2017, 159, 6.192222, 144.44655, 8071.9785, 159, 90.002785, 0, 0.9721524, 0.00939969, 0.0070980093, 0.011349918
0.04450273513793945, 0.00021268999989842996, 43.809284, 6362.6787, 159, 27.758343, 78.901474, 6611.3735, 159, 85.28437, 54.833195, 6588.1567, 159, 11.043527, 125.893745, 7303.472, 159, 138.08385, 0, 0.8493825, 0.043224815, 0.040701404, 0.06669124
0.0450284481048584, 0.0002104459999827668, 51.565838, 5655.295, 159, 15.049259, 100.70493, 8260.528, 159, 68.33117, 46.133415, 6159.1304, 159, 20.825508, 138.76434, 8070.093, 159, 93.58026, 0, 0.778877, 0.06777431, 0.06465242, 0.08869625
0.045560598373413086, 0.0002122289988619741, 34.165314, 4859.324, 159, 18.830204, 47.998207, 7100.548, 159, 33.65688, 33.65209, 6331.098, 159, 3.1508312, 94.63003, 7488.797, 159, 0.36004877, 0, 0.927127, 0.027590457, 0.021440633, 0.023841916
0.046089887619018555, 0.0002155149995815009, 31.065046, 5547.179, 159, 12.101972, 35.165104, 6590.9536, 159, 6.845785, 45.107147, 6689.661, 159, 14.353579, 89.20073, 6518.082, 159, 11.454318, 0, 0.95528656, 0.017779449, 0.012728118, 0.014205845
0.04662370681762695, 0.00021172699780436233, 32.183914, 6117.646, 159, 3.7575474, 34.76483, 6182.594, 159, 4.6953645, 37.963287, 6273.6646, 159, 2.0123785, 82.0429, 6581.1523, 159, 17.239763, 0, 0.9700161, 0.012464496, 0.00817391, 0.00934557
0.04714345932006836, 0.00020907300131511874, 33.80644, 6573.2754, 159, 2.213821, 34.269535, 5614.2407, 159, 5.6642957, 35.13114, 5548.9, 159, 8.521755, 95.472755, 6899.7905, 159, 30.352917, 0, 0.97519636, 0.009793905, 0.0066407383, 0.008369032
0.04767751693725586, 0.0002102149992424529, 36.77434, 6088.5195, 159, 3.982244, 37.05827, 6488.1943, 159, 3.9909961, 38.221615, 5934.432, 159, 0.35804003, 118.06011, 7642.2812, 159, 39.8569, 0, 0.97723854, 0.008307648, 0.0058424463, 0.008611269
0.04819512367248535, 0.00020903300173813477, 33.05372, 5626.168, 159, 13.7614155, 36.41051, 6018.3174, 159, 1.5035902, 37.115448, 5983.1836, 159, 5.1382346, 118.78406, 7840.0156, 159, 67.64643, 0, 0.9764614, 0.008161869, 0.0059936307, 0.009383161
0.04877066612243652, 0.00023469100051443093, 35.144928, 5695.6426, 159, 9.714982, 38.081104, 6453.6807, 159, 3.257492, 37.19788, 5498.6494, 159, 0.4154416, 90.5146, 7185.771, 159, 17.393827, 0, 0.9567166, 0.017614577, 0.011844828, 0.013824005
0.04929947853088379, 0.00021796000146423467, 34.950424, 6172.3906, 159, 8.0918, 40.474674, 6845.1616, 159, 0.17989042, 36.55519, 5688.1724, 159, 4.8871684, 119.461464, 7026.36, 159, 8.241516, 0, 0.97627115, 0.009310963, 0.006243253, 0.008174635
0.04983687400817871, 0.00021059500068076886, 33.438274, 5291.7637, 159, 3.4992964, 39.49761, 6075.315, 159, 2.6628015, 34.197178, 5846.385, 159, 7.5169415, 92.42265, 6504.0864, 159, 2.9327118, 0, 0.9717676, 0.011484226, 0.007900904, 0.008847284
0.05037379264831543, 0.000220765003177803, 42.02946, 5898.193, 159, 11.317773, 45.29748, 6366.5464, 159, 8.055436, 32.749836, 6075.5024, 159, 3.1567888, 90.37416, 6517.21, 159, 3.2844546, 0, 0.9148864, 0.032417383, 0.024595879, 0.028100377
0.05090069770812988, 0.00021124700288055465, 37.110676, 5274.2764, 159, 16.870546, 46.969383, 6389.8457, 159, 0.19256732, 35.071224, 6040.126, 159, 1.0937184, 117.26416, 7604.619, 159, 44.951088, 0, 0.96051073, 0.014031557, 0.010401511, 0.015056263
0.051425933837890625, 0.00021862099674763158, 34.100418, 5704.5996, 159, 8.814596, 42.590824, 6720.853, 159, 14.82137, 37.55558, 6792.6055, 159, 3.260211, 111.495735, 7722.9946, 159, 120.763245, 0, 0.974373, 0.008536777, 0.006413568, 0.010676693
0.0519564151763916, 0.0002158150018658489, 42.60941, 6813.993, 159, 5.94292, 47.998035, 6716.4126, 159, 15.69964, 41.38454, 7725.4736, 159, 6.3058405, 99.17729, 7069.4385, 159, 17.66966, 0, 0.89615655, 0.04057616, 0.030644266, 0.032622986
0.05252981185913086, 0.0002341210019949358, 39.606, 6669.466, 159, 6.511092, 48.33219, 6812.6553, 159, 12.998425, 40.745605, 7566.038, 159, 2.6024091, 96.89937, 7593.6787, 159, 20.387667, 0, 0.90504444, 0.03750647, 0.02772624, 0.0297228
0.053078651428222656, 0.00021232899962342344, 34.522728, 6288.028, 159, 3.577369, 46.22772, 6924.094, 159, 4.621178, 38.575935, 6680.381, 159, 5.966332, 88.342125, 7278.79, 159, 4.052745, 0, 0.9377283, 0.02485716, 0.01806636, 0.019348184
0.0536196231842041, 0.00021486400146386586, 32.86914, 5748.324, 159, 12.424034, 48.398396, 6693.4805, 159, 5.207498, 38.32043, 6766.741, 159, 1.6034955, 89.66068, 6997.348, 159, 2.2994893, 0, 0.93187124, 0.026596332, 0.019733474, 0.021798866
0.05414724349975586, 0.00021176799782551825, 34.922504, 5784.1196, 159, 6.1535816, 46.987263, 6257.93, 159, 8.510989, 41.621605, 6645.52, 159, 7.2312665, 113.760315, 6722.067, 159, 70.34737, 0, 0.94717604, 0.01895712, 0.0144242225, 0.019442573
0.05468177795410156, 0.00021328100046957843, 30.80268, 5410.1943, 159, 2.9413185, 52.44804, 6974.2573, 159, 0.16710718, 41.55005, 6086.7715, 159, 12.641248, 120.65573, 6672.44, 159, 65.50932, 0, 0.95041597, 0.017865121, 0.013339508, 0.018379375
0.055205345153808594, 0.00021060499784653075, 31.298674, 5873.8677, 159, 7.235407, 50.36219, 6636.71, 159, 4.1632934, 43.033127, 6486.9307, 159, 11.404989, 56.869293, 5857.5034, 159, 43.04467, 0, 0.84251595, 0.06165049, 0.04745325, 0.0483803
0.05574536323547363, 0.00021434299924294464, 36.289326, 6372.3584, 159, 8.64648, 55.72598, 7027.0444, 159, 8.101956, 39.300476, 5807.359, 159, 15.306309, 38.349472, 6080.87, 159, 11.900255, 0, 0.79296225, 0.07742934, 0.06357466, 0.06603373
0.05627918243408203, 0.0002210059974459, 38.761345, 5712.5005, 159, 15.478938, 58.05, 7574, 159, 2.35, 32.311577, 6015.19, 159, 8.38782, 51.73934, 5829.871, 159, 27.080036, 0, 0.7981102, 0.07635777, 0.060079217, 0.065452866
0.05680227279663086, 0.00021156699949642643, 33.872513, 5190.472, 159, 8.718633, 63.9875, 8342, 159, 6.225, 51.362354, 6467.748, 159, 24.487892, 41.78473, 5123.8613, 159, 3.557375, 0, 0.7646274, 0.088275164, 0.07496506, 0.072132334
0.05732917785644531, 0.00021546499920077622, 38.54999, 5389.1987, 159, 1.1177332, 58.275, 7747, 159, 2.725, 52.028576, 5935.3022, 159, 20.251913, 69.63195, 6164.4795, 159, 11.782158, 0, 0.76425546, 0.09188866, 0.07241545, 0.07144041
0.05785775184631348, 0.00021006399765610695, 40.543278, 5240.562, 159, 8.034998, 127.00625, 9911, 159, 103.4625, 35.7466, 6161.5024, 159, 18.900541, 37.91559, 6021.971, 159, 5.28313, 0, 0.57049847, 0.15327676, 0.14283451, 0.13339029
0.05838489532470703, 0.0002158049974241294, 58.890816, 5498.8584, 159, 6.0070925, 246.64375, 13392, 158, 61.1875, 69.98204, 7122.4897, 159, 19.591955, 30.585976, 4900.339, 159, 13.514592, 3, 0.10670149, 0.28495872, 0.29912958, 0.3092102
0.05891060829162598, 0.00021065499822725542, 131.0904, 8005.6562, 159, 110.301544, 580.8875, 29566, 159, 305.775, 105.27955, 7545.396, 159, 97.92848, 43.33389, 5578.2554, 159, 26.154125, 2, 0.00046655332, 0.30997634, 0.35328418, 0.3362729
