0.007834434509277344, 1.5580000763293356e-05, 40.72743, 13761.208, 399, 1.0409052, 46.95824, 16538.645, 399, 9.827891, 46.61471, 15959.434, 399, 4.947709, 45.613525, 16099.204, 399, 14.802688, 0, 0.5413795, 0.072115995, 0.07566757, 0.075790994, 0.0743349, 0.08110284, 0.079608165
0.008170366287231445, 1.4668999938294291e-05, 38.00871, 14623.569, 399, 6.478341, 42.923866, 16622.117, 399, 1.7591449, 49.586384, 16156.814, 399, 0.99563605, 51.566246, 16265.204, 399, 2.8972456, 0, 0.5324572, 0.07912263, 0.07639686, 0.08489396, 0.07030374, 0.08011621, 0.07670947
0.008499383926391602, 1.4477998774964362e-05, 36.8694, 14961.5, 399, 4.199719, 41.069233, 17697.682, 399, 5.4684176, 50.23473, 15757.356, 399, 0.3010562, 48.12263, 15121.854, 399, 3.9899824, 0, 0.6082573, 0.06608381, 0.063239604, 0.07141557, 0.05911659, 0.06743426, 0.06445291
0.008838891983032227, 1.5269000869011506e-05, 42.06756, 16351.772, 399, 6.1966014, 39.433964, 17141.576, 399, 2.1978824, 49.01135, 16393.953, 399, 2.747818, 46.088135, 14454.629, 399, 0.07900728, 0, 0.47507197, 0.08834267, 0.088664465, 0.09463515, 0.07792112, 0.09001841, 0.08534618
0.00916433334350586, 1.4608001947635785e-05, 42.896606, 15676.186, 399, 4.538509, 42.581142, 16441.803, 399, 4.096476, 44.388424, 16428.592, 399, 6.4980297, 45.83544, 15294.168, 399, 0.42638296, 0, 0.507712, 0.08291114, 0.082809284, 0.089179635, 0.072946034, 0.08450607, 0.07993571
0.009488105773925781, 1.4598997950088233e-05, 38.327625, 13853.178, 399, 4.599454, 43.437866, 16152.18, 399, 2.383028, 42.058704, 15083.418, 399, 1.8385922, 46.732113, 15281.558, 399, 2.2197247, 0, 0.61448777, 0.06439899, 0.0636022, 0.06974531, 0.05780451, 0.06675174, 0.06320945
0.009820938110351562, 1.5008998161647469e-05, 35.569614, 13655.528, 399, 0.91656566, 43.614033, 15909.538, 399, 2.7353606, 44.77453, 15535.487, 399, 3.593057, 47.370613, 14758.204, 399, 0.94272184, 0, 0.58317065, 0.069445714, 0.06988922, 0.07507622, 0.062142007, 0.07219409, 0.068082
0.010149240493774414, 1.4378001651493832e-05, 37.167953, 14109.727, 399, 4.11324, 42.800934, 15420.174, 399, 4.361555, 49.77148, 15876.8955, 399, 6.4008436, 45.539726, 15242.276, 399, 2.7190514, 0, 0.5467339, 0.077471204, 0.073779374, 0.08339871, 0.06741282, 0.07739456, 0.07380941
0.010483980178833008, 1.424699803465046e-05, 41.306225, 15120.396, 399, 4.1633077, 42.505466, 15510.898, 399, 3.7706134, 51.133114, 15490.441, 399, 3.6775744, 45.31328, 14810.81, 399, 2.266155, 0, 0.49870607, 0.08574588, 0.08211355, 0.09177084, 0.07457787, 0.08541749, 0.08166832
0.010819196701049805, 1.5039000572869554e-05, 40.18553, 14315.854, 399, 6.404697, 46.411118, 15935.113, 398, 4.040695, 51.81389, 16207.76, 399, 5.0391216, 44.12894, 14286.308, 399, 4.6348305, 0, 0.48402756, 0.08932508, 0.08232658, 0.09525858, 0.07737981, 0.08725368, 0.08442867
0.011141538619995117, 1.4437999197980389e-05, 37.082916, 14547.175, 399, 0.19946471, 46.155697, 18771.35, 398, 4.5515385, 46.832428, 15969.219, 399, 15.002041, 42.42865, 14875.859, 399, 1.2342515, 0, 0.42786518, 0.099307455, 0.09422394, 0.10596798, 0.083967805, 0.09648471, 0.092182964
0.011462211608886719, 1.4158002159092575e-05, 36.84725, 14917.343, 399, 0.670788, 43.92807, 19348.52, 399, 0.09628197, 43.910053, 15816.463, 399, 9.157286, 43.50289, 14037.991, 399, 0.9142325, 0, 0.4568571, 0.09309914, 0.090148285, 0.09948872, 0.08016244, 0.09229791, 0.087946445
0.011798620223999023, 1.815499854274094e-05, 35.463734, 14531.283, 399, 2.096251, 45.038174, 16488.008, 399, 2.1239295, 46.90617, 16089.861, 399, 3.1650457, 45.701984, 13913.112, 399, 3.4839501, 0, 0.5764515, 0.07183595, 0.06859538, 0.077334076, 0.06360923, 0.072678365, 0.069495544
0.012122869491577148, 1.4437999197980389e-05, 39.706196, 15292.901, 399, 10.581175, 50.895325, 15998.834, 399, 9.590371, 50.90099, 14946.936, 399, 11.154677, 50.745407, 14932.071, 399, 6.602898, 0, 0.39804897, 0.10429094, 0.09651351, 0.11046346, 0.09083944, 0.10118818, 0.09865555
0.012476444244384766, 1.514999894425273e-05, 43.786354, 16477.654, 399, 2.420856, 51.985523, 16341.122, 399, 7.4099755, 50.21236, 13980.692, 399, 12.531934, 53.59918, 14007.164, 399, 0.89535713, 0, 0.38056204, 0.10632616, 0.1037068, 0.113005556, 0.09152917, 0.1047045, 0.10016577
0.012818336486816406, 1.5559999155811965e-05, 44.39663, 16234.624, 399, 3.641401, 50.095726, 16391.56, 399, 3.630383, 47.407654, 15260.132, 399, 6.922523, 42.643612, 13679.0205, 399, 21.015778, 0, 0.40425867, 0.09335987, 0.09845088, 0.09570959, 0.09833923, 0.1048967, 0.10498507
0.013139724731445312, 1.45779995364137e-05, 41.36266, 14785.575, 399, 9.709341, 49.733273, 16537.717, 399, 4.355289, 46.61844, 15293.449, 399, 8.5009575, 39.875126, 13862.51, 399, 15.478807, 0, 0.43122953, 0.0918596, 0.09313053, 0.095588155, 0.09128362, 0.09896362, 0.097944915
0.013458490371704102, 1.4417000784305856e-05, 40.03906, 15616.851, 399, 7.0621386, 45.474174, 16495.016, 399, 4.162914, 50.151108, 15630.709, 399, 15.5662985, 46.667007, 14376.099, 399, 1.895047, 0, 0.36291635, 0.111902684, 0.10415006, 0.11862963, 0.09348105, 0.10643327, 0.102486975
0.013792276382446289, 1.5249999705702066e-05, 45.590427, 15461.223, 399, 4.040601, 48.8756, 17256.014, 399, 10.965768, 58.637375, 17076.469, 398, 1.4062335, 50.846725, 14334.311, 399, 10.254488, 0, 0.38641247, 0.10235333, 0.09949778, 0.10670701, 0.09621858, 0.105048254, 0.10376261
0.014112472534179688, 1.438799881725572e-05, 42.840664, 14821.741, 399, 9.540124, 50.319534, 16797.848, 399, 8.077896, 51.457664, 15817.261, 398, 15.765653, 49.6119, 13755.14, 399, 12.724139, 0, 0.30136296, 0.11723926, 0.11480063, 0.12153009, 0.10893332, 0.11870355, 0.11743022
0.014432430267333984, 1.4337998436531052e-05, 38.885174, 15245.06, 399, 1.6291412, 52.075104, 16467.928, 399, 11.589036, 48.789078, 16186.668, 399, 10.428478, 44.65696, 14234.62, 399, 2.8142598, 0, 0.4579613, 0.09407604, 0.08796945, 0.10066681, 0.08018334, 0.09142211, 0.08772094
0.014772891998291016, 1.5239002095768228e-05, 41.23168, 14921.95, 399, 3.0638766, 51.48883, 17641.95, 399, 12.761588, 50.43341, 15687.429, 399, 7.1398144, 46.40781, 13774.692, 399, 0.68743455, 0, 0.43698615, 0.096069604, 0.094386995, 0.10281196, 0.08307581, 0.0956838, 0.09098579
0.015110254287719727, 1.4718003512825817e-05, 42.75409, 14383.677, 399, 0.01906591, 45.433174, 16336.225, 399, 0.65027803, 45.592007, 14562.841, 399, 2.5429862, 43.589504, 13072.638, 399, 6.324041, 0, 0.4231118, 0.09904868, 0.09201976, 0.104170024, 0.08813887, 0.097724885, 0.09578602
0.015430927276611328, 1.4336997992359102e-05, 41.61463, 14606.7, 399, 2.2598453, 47.762245, 16295.452, 399, 4.007863, 47.51109, 15026.279, 399, 6.381147, 39.023727, 13652.062, 399, 2.8075128, 0, 0.49259958, 0.087679505, 0.0821296, 0.093759544, 0.075315766, 0.0860073, 0.082508735
0.015760421752929688, 1.4928999007679522e-05, 41.159134, 15509.176, 399, 1.3488493, 48.285526, 17277.861, 398, 2.9613013, 55.224045, 14337.705, 399, 9.044767, 40.38843, 14985.424, 399, 5.536919, 0, 0.4018895, 0.10547565, 0.09416139, 0.11129349, 0.08955438, 0.09989487, 0.09773071
0.016088485717773438, 1.4517998351948336e-05, 42.787823, 15385.125, 399, 1.9085276, 51.157166, 16550.16, 398, 8.704581, 54.015217, 14055.874, 399, 11.462423, 45.64916, 15244.487, 398, 4.9845333, 0, 0.39113167, 0.10728989, 0.096582, 0.113491885, 0.09082092, 0.10160345, 0.099080205
0.016418933868408203, 1.4869001461192966e-05, 45.970535, 15122.107, 399, 4.4569, 54.364407, 16837.24, 399, 2.2901022, 45.216427, 15232.101, 399, 6.1351576, 45.253735, 15061.089, 398, 5.775378, 0, 0.43482962, 0.09739915, 0.09020329, 0.10294502, 0.085772865, 0.0955655, 0.09328445
0.01675128936767578, 1.5018998965388164e-05, 56.523743, 14742.657, 399, 16.64951, 63.93485, 18571.723, 399, 21.43099, 45.277122, 14667.174, 399, 6.2565446, 44.995487, 15046.199, 399, 5.2588787, 0, 0.33326095, 0.11641572, 0.10749573, 0.12262692, 0.10010423, 0.11131207, 0.10878442
0.01707935333251953, 1.45779995364137e-05, 62.89895, 15556.476, 399, 3.8990996, 92.68892, 20058.879, 399, 36.07715, 45.164936, 13927.867, 399, 6.4809113, 42.86837, 13928.513, 399, 9.51311, 0, 0.33883557, 0.11195676, 0.107284345, 0.11654065, 0.102475435, 0.11215684, 0.11075044
0.017400026321411133, 1.4416997146327049e-05, 90.1645, 20106.693, 399, 58.430202, 139.62944, 23925.469, 399, 57.8039, 46.30098, 14425.096, 399, 8.752993, 47.983074, 13783.61, 398, 19.742521, 2, 0.028681235, 0.16472371, 0.1721574, 0.16032015, 0.15268765, 0.1586534, 0.16277647
0.017727136611938477, 1.9177001377101988e-05, 109.83706, 21771.326, 399, 19.08508, 197.70981, 31493.766, 399, 58.35684, 48.917984, 15217.6, 399, 3.5189848, 50.807816, 14645.6, 398, 14.093044, 1, 0.02949966, 0.16814679, 0.1635469, 0.16143836, 0.15488154, 0.15739492, 0.16509178
0.0180513858795166, 1.4818000636296347e-05, 175.35439, 27326.914, 399, 150.11972, 317.24026, 46632.805, 399, 180.70407, 48.82419, 16105.318, 399, 3.3313978, 48.37039, 15804.845, 399, 9.218196, 1, 0.01850784, 0.18039857, 0.15847993, 0.16734207, 0.15332049, 0.1554662, 0.1664849
0.018372058868408203, 1.4348002878250554e-05, 375.31796, 50754.42, 399, 249.80746, 724.12384, 94538.83, 399, 633.06305, 117.53845, 18101.035, 399, 134.09714, 73.95373, 17028.123, 398, 41.94848, 1, 0.033430032, 0.16727707, 0.16166385, 0.16601165, 0.15463269, 0.15519778, 0.16178685
0.018691539764404297, 1.4488003216683865e-05, 412.86066, 59924.7, 399, 174.72212, 868.76984, 114335.56, 399, 343.77106, 203.02737, 19995.842, 399, 36.880707, 82.69142, 17035.54, 398, 24.47309, 1, 0.029084733, 0.17045997, 0.16105519, 0.16648322, 0.15446632, 0.15540802, 0.16304249
0.019025564193725586, 1.520900332252495e-05, 380.88016, 56165.46, 399, 110.76117, 708.1672, 100566.18, 399, 22.565773, 219.20161, 22244.996, 399, 4.532233, 83.41119, 16562.814, 399, 25.912622, 1, 0.019755611, 0.17899357, 0.15889817, 0.16727202, 0.15353371, 0.15550767, 0.16603923
0.01936507225036621, 1.8815997464116663e-05, 412.74768, 60566.723, 399, 47.026127, 748.0444, 111749.28, 399, 57.188675, 225.26666, 22289.123, 399, 16.662357, 97.43285, 16495.986, 399, 2.130701, 1, 0.017304499, 0.18183817, 0.15803549, 0.16739798, 0.15308662, 0.15540855, 0.16692859
0.019704341888427734, 1.4417997590498999e-05, 405.13605, 61496.96, 399, 31.802824, 735.6847, 110515.21, 399, 81.90812, 219.49722, 20349.473, 399, 28.201262, 101.31157, 16367.279, 399, 5.6267414, 1, 0.020706538, 0.17797594, 0.159191, 0.16721141, 0.15367848, 0.15552819, 0.16570841
0.020043611526489258, 1.5008998161647469e-05, 389.88623, 60263.21, 399, 62.302406, 756.2473, 106246.47, 399, 123.03335, 244.7979, 23045.781, 399, 78.80261, 100.861015, 15873.239, 399, 6.527859, 1, 0.022097172, 0.17656109, 0.15958332, 0.16711289, 0.15386562, 0.15554298, 0.16523701
0.020364761352539062, 1.4477998774964362e-05, 339.0953, 58861.066, 399, 39.279495, 818.8072, 117535.24, 399, 2.0864363, 249.3671, 22887.967, 399, 69.664215, 91.950516, 16044.718, 399, 11.293134, 1, 0.021272836, 0.17738979, 0.15935567, 0.16717264, 0.15375805, 0.1555363, 0.16551475
0.02068328857421875, 1.4418001228477806e-05, 291.08527, 54519.58, 399, 56.740547, 1026.5602, 142606.92, 399, 413.4196, 239.09941, 22411.18, 399, 49.128853, 78.25433, 16315.191, 399, 16.099237, 1, 0.02724807, 0.1719282, 0.1607359, 0.1666666, 0.15435421, 0.15547155, 0.16359545
0.02101421356201172, 1.4938999811420217e-05, 276.5275, 44126, 399, 27.625, 989.1175, 131460, 399, 488.305, 304.28094, 26513.57, 399, 81.23423, 90.67766, 17019.248, 399, 40.945896, 1, 0.03253285, 0.16790456, 0.16155326, 0.16611287, 0.15460849, 0.15524733, 0.16204068
0.02134251594543457, 1.497899938840419e-05, 288.3925, 42390, 398, 3.895, 868.36, 129950, 399, 246.79, 312.1427, 25652.383, 399, 65.51073, 107.548645, 16196.431, 399, 7.2039337, 1, 0.017348148, 0.18178439, 0.15805238, 0.1673962, 0.15309565, 0.15541099, 0.16691226
0.0216672420501709, 1.4537999959429726e-05, 298.005, 45814, 398, 23.12, 880.7825, 139617, 399, 221.945, 277.9006, 22847.754, 399, 2.9734578, 87.655876, 15982.571, 398, 32.5816, 1, 0.022014603, 0.17664282, 0.15956113, 0.16711901, 0.15385525, 0.15554257, 0.16526459
0.02199840545654297, 1.506900298409164e-05, 331.2575, 47025, 398, 43.385, 923.455, 143824, 399, 307.29, 268.57504, 23483.445, 399, 15.677714, 87.3532, 16735.014, 398, 31.976248, 1, 0.028170787, 0.17118032, 0.16090149, 0.16657583, 0.15441403, 0.15544178, 0.16331582
0.022318363189697266, 1.4518001989927143e-05, 339.0425, 48883, 398, 27.815, 899.16, 134896, 397, 355.88, 307.02435, 26058.938, 399, 92.57633, 106.47832, 16305.28, 399, 6.273991, 1, 0.022174789, 0.17648448, 0.15960403, 0.16710705, 0.15387526, 0.1555433, 0.1652111
0.022643327713012695, 1.4807999832555652e-05, 306.075, 46617, 399, 38.12, 789.19, 120737, 397, 135.94, 339.8899, 27408.67, 399, 26.845245, 89.05011, 15819.609, 399, 41.130417, 1, 0.031212587, 0.16885473, 0.16137688, 0.16625834, 0.15456368, 0.15531468, 0.16241911
0.023002147674560547, 1.5940997400321066e-05, 300.4, 47608, 399, 26.77, 731.6475, 113629, 399, 251.025, 281.32495, 24324.16, 399, 90.284615, 66.49721, 16183.914, 399, 3.9753778, 1, 0.017221643, 0.18194067, 0.15800327, 0.16740139, 0.1530694, 0.15540388, 0.16695972
0.023325204849243164, 1.5068999346112832e-05, 275.83, 49102, 398, 75.91, 519.385, 79748, 398, 173.5, 209.97392, 21612.193, 399, 52.41743, 66.490715, 16541.705, 399, 3.9623923, 1, 0.017499236, 0.18159908, 0.15811038, 0.16738978, 0.15312651, 0.15541917, 0.16685581
0.02366042137145996, 1.4558001566911116e-05, 223.2825, 46457, 398, 29.185, 315.3125, 52819, 397, 234.645, 217.14575, 21952.432, 399, 66.761086, 62.91392, 14331.903, 399, 11.115983, 1, 0.022206893, 0.17645288, 0.15961258, 0.16710465, 0.15387923, 0.15554343, 0.16520038
0.02398228645324707, 1.4909001038176939e-05, 264.675, 50639, 399, 111.97, 210.0425, 35312, 396, 24.105, 226.69836, 22205.348, 399, 47.655865, 70.859985, 14879.349, 399, 27.008116, 1, 0.024206398, 0.17455976, 0.16010703, 0.16694398, 0.15410084, 0.15553533, 0.16454667
0.024294376373291016, 1.4517998351948336e-05, 328.3175, 56386, 398, 15.315, 223.545, 35167, 395, 2.9, 192.33177, 22365.26, 399, 21.077324, 81.50455, 16506.393, 399, 5.7190013, 1, 0.011261023, 0.19089223, 0.15493181, 0.1674241, 0.15130888, 0.15473719, 0.16944478
0.024605989456176758, 1.4537999959429726e-05, 295.49576, 53502.83, 397, 80.958466, 253.9, 38779, 397, 57.81, 184.37271, 22015.12, 399, 5.159216, 79.13172, 16424.275, 399, 0.9733579, 1, 0.012572864, 0.18858904, 0.15576534, 0.16746625, 0.15180592, 0.15495384, 0.16884676
0.024930477142333984, 1.5319998055929318e-05, 269.83157, 55379.652, 398, 29.63009, 292.1, 44417, 397, 18.59, 174.55179, 20999.219, 399, 24.801065, 77.76186, 15831.116, 399, 3.7130742, 1, 0.015583071, 0.18406743, 0.1573178, 0.16745457, 0.15269564, 0.15529062, 0.1675908
0.025244474411010742, 1.459900158806704e-05, 324.32626, 65839, 399, 79.3593, 362.26, 50836, 397, 121.73, 154.46515, 20173.76, 399, 15.372233, 82.31839, 15535.269, 399, 12.826128, 1, 0.0199655, 0.17876521, 0.15896465, 0.16725916, 0.15356694, 0.15551297, 0.16596559
0.02555680274963379, 1.4377998013515025e-05, 383.24448, 70192.72, 399, 38.47708, 399.835, 57376, 397, 46.58, 197.89272, 21085.807, 399, 102.22739, 77.63511, 16774.346, 399, 22.192696, 1, 0.028560877, 0.17087045, 0.1609683, 0.16653661, 0.15443717, 0.15542787, 0.16319871
0.02587604522705078, 1.5088997315615416e-05, 338.8968, 58457.76, 399, 127.172424, 349.345, 54848, 397, 54.4, 237.9667, 22176.62, 399, 22.079426, 63.9279, 16916.719, 399, 5.221728, 1, 0.016987564, 0.1822327, 0.15791103, 0.16741063, 0.15301993, 0.15539019, 0.16704798
0.026201963424682617, 1.52790016727522e-05, 245.8143, 46774.133, 399, 58.992577, 372.9675, 51934, 398, 101.645, 232.1945, 21559.53, 399, 10.535038, 71.493675, 15309.546, 399, 20.353289, 1, 0.02042331, 0.17827456, 0.15910599, 0.16723008, 0.15363687, 0.15552302, 0.1658062
0.026515722274780273, 1.4508001186186448e-05, 248.95183, 45117.457, 399, 65.26764, 591.5775, 82292, 398, 335.575, 254.78906, 23060.455, 399, 34.65409, 79.96067, 14643.226, 399, 3.4193056, 1, 0.018487373, 0.18042232, 0.15847272, 0.16734311, 0.15331675, 0.15546538, 0.16649231
0.02683877944946289, 1.5039000572869554e-05, 320.6405, 45744.2, 399, 78.1097, 896.805, 115803, 399, 274.88, 280.67484, 25351.37, 399, 17.117464, 89.25587, 14801.848, 399, 22.009699, 1, 0.02674528, 0.17234495, 0.16064104, 0.16671485, 0.1543185, 0.15548585, 0.16374946
0.027150630950927734, 1.4467997971223667e-05, 368.53867, 52317.574, 399, 17.686613, 873.51, 118637, 399, 321.47, 290.02264, 24799.41, 399, 1.5781587, 87.6447, 14323.238, 399, 25.232037, 1, 0.018605696, 0.18028532, 0.15851425, 0.167337, 0.15333825, 0.1554701, 0.16644946
0.027462244033813477, 1.4347999240271747e-05, 398.69235, 54955.56, 399, 42.62078, 761.6675, 117017, 399, 97.785, 266.10263, 23300.295, 399, 49.418182, 69.554016, 14598.726, 398, 10.949326, 1, 0.022275914, 0.17638503, 0.15963085, 0.1670994, 0.1538877, 0.15554366, 0.16517738
0.027812957763671875, 4.216099841869436e-05, 372.96262, 51127.52, 399, 94.08023, 766.65, 109699, 398, 87.82, 220.62064, 21709.453, 399, 41.54583, 63.02524, 15031.348, 398, 2.108217, 1, 0.015921507, 0.18361165, 0.1574673, 0.16744588, 0.15277833, 0.15531747, 0.16745782
0.02813243865966797, 1.455899837310426e-05, 314.94006, 50815.875, 399, 21.964914, 715.435, 104759, 397, 14.61, 216.18954, 21162.158, 399, 32.68363, 72.52762, 15504.177, 399, 21.112965, 1, 0.019590836, 0.1791744, 0.15884523, 0.16728191, 0.15350714, 0.15550317, 0.1660973
0.0284421443939209, 1.438799881725572e-05, 266.41, 44523.516, 399, 75.09521, 595.90466, 88299.36, 398, 224.45062, 227.86345, 22895.33, 399, 9.335811, 82.91958, 16007.053, 399, 0.32904574, 1, 0.013284378, 0.18743436, 0.15617304, 0.16747564, 0.15204455, 0.15505148, 0.16853665
0.02876114845275879, 1.4877998182782903e-05, 241.11952, 40815.453, 399, 24.514246, 349.66043, 54696.04, 399, 268.0379, 213.75798, 22511.156, 399, 18.875124, 83.99363, 15679.359, 399, 2.477158, 1, 0.015597656, 0.1840476, 0.15732434, 0.16745423, 0.15269928, 0.15529183, 0.16758505
0.029079675674438477, 1.4578003174392506e-05, 193.61429, 37621.176, 399, 119.524704, 190.1758, 36637.234, 399, 50.93134, 191.7068, 21554.885, 399, 25.22724, 83.62933, 15574.5, 399, 3.2057574, 1, 0.017146962, 0.18203345, 0.15797403, 0.1674044, 0.15305376, 0.1553996, 0.16698782
0.02939009666442871, 1.4326997188618407e-05, 103.512054, 24133.027, 399, 60.679764, 135.13821, 27176.549, 399, 59.14385, 176.22496, 21486.307, 398, 5.7364516, 72.42253, 15977.827, 399, 19.207844, 1, 0.020110775, 0.1786084, 0.15901002, 0.16725007, 0.15358949, 0.15551639, 0.16591482
0.029702186584472656, 1.4297998859547079e-05, 66.173294, 17504.867, 399, 13.997754, 90.974915, 21384, 399, 29.182735, 159.0897, 20545.793, 398, 28.53405, 65.4473, 14685.976, 399, 5.257392, 1, 0.02510759, 0.17622317, 0.158272, 0.16873847, 0.15313649, 0.15473254, 0.16378967
0.03002476692199707, 1.5158999303821474e-05, 54.14886, 16553.559, 399, 10.051106, 67.091156, 18787.576, 399, 18.584784, 92.41895, 17080.031, 399, 104.80746, 64.11906, 13411.097, 399, 7.913893, 1, 0.032595646, 0.17730795, 0.15648991, 0.17265522, 0.1485421, 0.15285811, 0.15955111
0.03034043312072754, 1.4627999917138368e-05, 44.964485, 15459.764, 399, 8.317645, 49.062687, 16451.723, 399, 17.472157, 43.901237, 14505.809, 399, 7.7720327, 55.295624, 14274.395, 399, 9.732972, 0, 0.49437636, 0.08288462, 0.08306829, 0.08810972, 0.07897973, 0.08752237, 0.08505879
